Time_s,Vout_Ideal_V,Vout_TL071_V,Vout_LF357_V,Vout_OPA828_V,Vout_ADA4817_V
1.1675837918959479e-05,1.8265541998197734,0.034961647279677155,1.2855744007203587,1.6934044417894936,1.883784910691717
1.1683341670835418e-05,1.8326080853590845,0.03989265633611774,1.2962838413510749,1.701405702603101,1.888459925632661
1.1690845422711355e-05,1.8384989882247436,0.044821456324191586,1.3068780428764373,1.7092555879045515,1.8929670138534584
1.1698349174587294e-05,1.8442263976513715,0.049747605481575204,1.3173560538363192,1.7169534016250132,1.8973057902875425
1.1705852926463231e-05,1.849789802873583,0.054670662346663006,1.3277169428350168,1.7244984677478734,1.9014758684856983
1.171335667833917e-05,1.8551887045310067,0.059590185608166125,1.3379597834857428,1.731890115267634,1.9054768817185475
1.1720860430215107e-05,1.8604226347182995,0.06450573435582577,1.3480836644356176,1.739127693234417,1.9093084694458176
1.1728364182091044e-05,1.8654911370476164,0.06941686807965093,1.3580876793150558,1.7462105656838407,1.9129702950131688
1.1735867933966983e-05,1.8703937565461253,0.07432314662104801,1.367970931830114,1.753138101703251,1.9164620279253541
1.174337168584292e-05,1.8751300539835145,0.07922413022146403,1.3777325406601288,1.759909690420009,1.9197833695750484
1.175087543771886e-05,1.8796996216245319,0.08411937967512378,1.3873716345522766,1.7665247359675842,1.922934013573068
1.1758379189594796e-05,1.8841020516863247,0.08900845632532413,1.3968873522159069,1.7729826575383685,1.9259136893641102
1.1765882941470735e-05,1.888336952226189,0.09389092196796382,1.4062788424482238,1.7792828842769384,1.9287221365579812
1.1773386693346672e-05,1.8924039526888448,0.09876633910033783,1.415545269037518,1.7854248554257124,1.9313590947644839
1.1780890445222611e-05,1.896302688266544,0.10363427061790897,1.424685805792096,1.7914080353210606,1.9338243275844063
1.1788394197098549e-05,1.9000328156766033,0.10849428027517688,1.4336996314813393,1.7972318930647315,1.9361176286785626
1.1795897948974487e-05,1.903594004423776,0.11334593302473257,1.4425859451303655,1.8028959131659834,1.9382387897398052
1.1803401700850425e-05,1.9069859355378822,0.11818879370835364,1.4513439554307144,1.8083996048894442,1.9401876164769774
1.1810905452726364e-05,1.910208315856302,0.12302242819539753,1.4599728713296647,1.8137424724258127,1.941963942655949
1.18184092046023e-05,1.9132608534137445,0.12784640383753842,1.4684719319723856,1.8189240454983489,1.943567608036599
1.1825912956478238e-05,1.916143282425237,0.1326602879864527,1.4768403809964974,1.823943873278839,1.9449984684328245
1.1833416708354177e-05,1.9188553451829669,0.13746364901160563,1.4850774625132563,1.8288015052548272,1.9462563996985438
1.1840920460230114e-05,1.9213967944319186,0.14225605677706765,1.4931824506939453,1.8334965109538761,1.9473412896906797
1.1848424212106053e-05,1.9237674114120187,0.14703708214891448,1.5011546242751375,1.8380284799435718,1.948253036286166
1.185592796398199e-05,1.9259669858081092,0.1518062959744265,1.5089932674731354,1.8423970116236112,1.9489915634759836
1.1863431715857929e-05,1.9279953189101426,0.15656327116426177,1.5166976843463726,1.8466017207205598,1.9495568011550797
1.1870935467733866e-05,1.9298522320480889,0.16130758205930912,1.524267188973286,1.850642231565182,1.949948703389473
1.1878439219609805e-05,1.9315375607793812,0.16603880253214642,1.531701110571286,1.8545181840630318,1.9501672301191333
1.1885942971485742e-05,1.9330511564990227,0.1707565089945369,1.5389987881498743,1.8582292428278135,1.9502123654851167
1.1893446723361681e-05,1.9343928848194731,0.17546027878887444,1.5461595709764882,1.861775077364282,1.9500841075444466
1.1900950475237618e-05,1.9355626213732013,0.18014969033392678,1.5531828232246119,1.8651553674451224,1.9497824643741573
1.1908454227113557e-05,1.9365602634778265,0.18482432348698366,1.5600679242267137,1.868369818022011,1.9493074702353639
1.1915957978989494e-05,1.9373857268358528,0.18948375916091992,1.566814257923361,1.871418148674737,1.9486591490140195
1.1923461730865432e-05,1.93803893132722,0.19412757972992425,1.573421223979989,1.8743000841320656,1.9478375773844274
1.193096548274137e-05,1.9385198260697531,0.19875536911437736,1.5798882415261633,1.8770153642967484,1.94684281309348
1.1938469234617308e-05,1.9388283634606915,0.20336671320886388,1.5862147348504245,1.879563754270535,1.9456749548284924
1.1945972986493246e-05,1.9389645185554818,0.2079611978771784,1.5924001434253123,1.8819450285592796,1.9443341046474976
1.1953476738369184e-05,1.9389282796289549,0.21253841159939935,1.5984439164254123,1.8841589774937468,1.942820378924674
1.1960980490245123e-05,1.938719644253857,0.21709794472842417,1.6043455185472737,1.8862054004408204,1.941133914074218
1.196848424212106e-05,1.9383386341903743,0.22163938820264062,1.610104434189494,1.8880841129802899,1.9392748584282917
1.1975987993996999e-05,1.9377852853611217,0.22616233492964496,1.6157201422187095,1.889794954872036,1.937243378466124
1.1983491745872936e-05,1.9370596437087237,0.2306663793379284,1.6211921481624807,1.8913377762539267,1.935039652574905
1.1990995497748875e-05,1.9361617769710082,0.23515111837938948,1.626519970554477,1.8927124317218609,1.9326638772988953
1.1998499249624812e-05,1.9350917593754366,0.2396161499323258,1.6317031346393192,1.8939188022447222,1.930116269222379
1.200600300150075e-05,1.9338496905150708,0.244061073475038,1.6367411845376694,1.8949567820754378,1.9273970405284515
1.2013506753376688e-05,1.932435678764792,0.2484854914520258,1.6416336751861929,1.8958262770789394,1.924506450444698
1.2021010505252625e-05,1.9308498479051035,0.25288900674759296,1.6463801707255619,1.8965272119361678,1.9214447449050998
1.2028514257128564e-05,1.9290923440587195,0.2572712238535467,1.650980246152476,1.897059522184092,1.9182121969181414
1.2036018009004501e-05,1.927163323368365,0.2616317512696941,1.655433501299649,1.8974231629716858,1.9148091032381906
1.204352176088044e-05,1.9250629519967735,0.26597019784354137,1.659739540352776,1.897618099467934,1.9112357479713096
1.2051025512756377e-05,1.9227914179819254,0.27028617412720307,1.6638979784136063,1.897644317329865,1.9074924687772952
1.2058529264632316e-05,1.9203489216239689,0.2745792940652929,1.6679084501658832,1.8975018113184592,1.9035795834530644
1.2066033016508253e-05,1.9177356869735436,0.2788491726044218,1.6717706055573782,1.8971905923947974,1.899497451586383
1.2073536768384192e-05,1.914951942505579,0.28309542674301147,1.6754840988288144,1.896710690603902,1.8952464273483445
1.208104052026013e-05,1.9119979323407503,0.28731767596007984,1.6790485952170084,1.8960621517528764,1.8908268858554953
1.2088544272136068e-05,1.9088739228218803,0.2915155417386494,1.6824637847597799,1.8952450306727364,1.8862392322844057
1.2096048024012005e-05,1.9055801903118044,0.29568864756574237,1.685729372270935,1.8942593984946474,1.8814838690432876
1.2103551775887943e-05,1.9021170271560024,0.29983661945928897,1.688845056777188,1.893105345353677,1.876561213156642
1.2111055527763882e-05,1.8984847397723346,0.3039590853884143,1.6918105647315658,1.8917829719329664,1.8714717099060953
1.2118559279639819e-05,1.8946836565439538,0.30805567643585735,1.694625639936768,1.8902923936766385,1.866215809966986
1.2126063031515758e-05,1.8907141120034714,0.31212602499553754,1.6972900278397198,1.8886337466169085,1.8607939722417581
1.2133566783391695e-05,1.8865764605767161,0.31616976515969947,1.6998034933692845,1.886807175689845,1.8552066903492055
1.2141070535267634e-05,1.8822710668313154,0.3201865355011905,1.7021658167683842,1.884812842281741,1.8494544568025855
1.2148574287143571e-05,1.8777983152781395,0.324175975951335,1.7043767877218605,1.8826509319617812,1.8435377870636172
1.215607803901951e-05,1.8731586005198353,0.32813772809148584,1.7064362065226613,1.8803216297110554,1.8374572019126885
1.2163581790895447e-05,1.868352337152315,0.332071436449184,1.7083438935037516,1.8778251370359182,1.831213238634436
1.2171085542771386e-05,1.8633799558208988,0.3359767486187892,1.7100996784100049,1.8751616848946475,1.8248064628106306
1.2178589294647323e-05,1.8582418991962317,0.3398533151388491,1.7117034069434716,1.8723315083283645,1.8182374287724516
1.2186093046523262e-05,1.8529386179536482,0.3437007874871039,1.713154938894047,1.8693348589784888,1.8115067369480828
1.2193596798399199e-05,1.8474705868591463,0.3475188203387291,1.7144541447097548,1.8661720019211607,1.8046149817087196
1.2201100550275136e-05,1.841838296648093,0.35130707171387615,1.715600909544572,1.862843218882842,1.7975627704940718
1.2208604302151075e-05,1.8360422380558556,0.35506520223641813,1.7165951339115557,1.859348810313757,1.790350730783869
1.2216108054027012e-05,1.8300829320061631,0.35879287440059965,1.7174367223315656,1.8556890766641327,1.7829795018107242
1.2223611805902951e-05,1.8239609132667434,0.3624897533752072,1.7181256067489745,1.851864345129565,1.7754497494115382
1.2231115557778888e-05,1.8176767186806755,0.3661555077328059,1.7186617256874437,1.8478749662353182,1.767762136294674
1.2238619309654827e-05,1.811230907216399,0.3697898085858731,1.7190450258223111,1.8437212851475735,1.7599173400549168
1.2246123061530764e-05,1.8046240497293446,0.3733923300528861,1.7192754824726364,1.839403674561081,1.7519160749413731
1.2253626813406703e-05,1.7978567413256756,0.37696274925832907,1.7193530702393196,1.8349225189688845,1.7437590370981269
1.226113056528264e-05,1.7909295868531665,0.38050074579527743,1.7192777805736867,1.8302782104226116,1.7354469508293155
1.226863431715858e-05,1.783843193284953,0.3840060012608104,1.719049628869835,1.8254711702957478,1.7269805721969498
1.2276138069034517e-05,1.7765981897695715,0.38747820140964434,1.7186686297736868,1.8205018238495254,1.718360637360128
1.2283641820910455e-05,1.7691952233501955,0.39091703531395716,1.7181348094675337,1.8153706078815406,1.7095879190752006
1.2291145572786393e-05,1.7616349510900116,0.394322194126743,1.717448224193697,1.8100779838553283,1.7006631901755944
1.229864932466233e-05,1.7539180522576117,0.3976933714670927,1.7166089386581294,1.80462441707714,1.691587255185548
1.2306153076538269e-05,1.7460452056931082,0.40103026511973966,1.7156170237590795,1.7990103952578294,1.6823609169734985
1.2313656828414206e-05,1.7380171129155317,0.4043325761768681,1.7144725704348176,1.7932364237536775,1.6729850017965668
1.2321160580290145e-05,1.72983448889771,0.4076000072740769,1.7131756734213108,1.7873030087291648,1.663460332543194
1.2328664332166082e-05,1.7214980630433079,0.41083226521860877,1.7117264499491749,1.7812106826261143,1.6537877555305298
1.2336168084042021e-05,1.713008570345167,0.4140290601176589,1.7101250348044021,1.7749599799975988,1.6439681471357441
1.2343671835917958e-05,1.7043667725124096,0.41719010470915413,1.7083715690403203,1.768551459627815,1.63400236356296
1.2351175587793897e-05,1.6955734323324658,0.4203151151956176,1.7064662028820412,1.7619856960998503,1.6238912895965418
1.2358679339669834e-05,1.6866293377272221,0.4234038107855725,1.7044091083111559,1.7552632665714865,1.6136358417187222
1.2366183091545773e-05,1.677535275361392,0.42645591423795925,1.7022004701686841,1.7483847728164077,1.6032369161486228
1.237368684342171e-05,1.6682920593896287,0.4294711512298947,1.6998404850721363,1.7413508257500756,1.592695446182869
1.2381190595297649e-05,1.6589005187771055,0.4324492505333267,1.6973293578825412,1.7341620526503252,1.582012364834969
1.2388694347173586e-05,1.6493614747544432,0.435389944928204,1.694667316195698,1.7268190890185096,1.571188628707216
1.2396198099049523e-05,1.6396757854986452,0.4382929701096543,1.69185459945853,1.7193225876566298,1.560225190833126
1.2403701850925462e-05,1.6298443076794316,0.4411580654175485,1.688891454423612,1.7116732141010513,1.549123027875014
1.24112056028014e-05,1.619867913396124,0.44398497301210565,1.685778141481141,1.7038716512388206,1.537883129720825
1.2418709354677338e-05,1.6097474939843843,0.44677343879511766,1.6825149429378687,1.6959185946413202,1.5265064962785047
1.2426213106553276e-05,1.5994839531353686,0.449523212486723,1.6791021482757382,1.6878147517964992,1.5149941374760134
1.2433716858429214e-05,1.5890781960320115,0.4522340463599799,1.6755400543823913,1.679560838295748,1.5033470732613168
1.2441220610305152e-05,1.5785311487759826,0.4549056962433615,1.671828988205503,1.6711575926753381,1.491566350476829
1.244872436218109e-05,1.5678437527779803,0.45753792252326164,1.6679692737578788,1.6626057595783892,1.4796530038138966
1.2456228114057028e-05,1.557016955646467,0.46013048894483205,1.6639612545296654,1.6539060976212119,1.4676081070543923
1.2463731865932967e-05,1.5460517212126619,0.46268316180814417,1.6598052845486742,1.6450593824652322,1.455432716462458
1.2471235617808904e-05,1.534949020932296,0.465195710970685,1.6555017374101055,1.6360664018085054,1.4431279259000083
1.2478739369684843e-05,1.5237098511121299,0.4676679102979489,1.6510509971567786,1.6269279568516262,1.4306948200934062
1.248624312156078e-05,1.5123352046146425,0.47009953766343154,1.6464534509164586,1.6176448543193604,1.4181345145323843
1.2493746873436717e-05,1.5008260878016235,0.4724903743957176,1.641709515876939,1.6082179220148085,1.4054481139533204
1.2501250625312656e-05,1.4891835346593691,0.4748402048293946,1.636819617149375,1.5986480011985997,1.3926367623932012
1.2508754377188593e-05,1.4774085742831267,0.477148817412886,1.6317841809032527,1.5889359442097066,1.3797015861311885
1.2516258129064532e-05,1.4655022593925184,0.4794160044957879,1.6266036544164082,1.5790826067945973,1.3666437323098364
1.252376188094047e-05,1.4534656428650266,0.48164156143369646,1.621278503928365,1.569088867974789,1.3534643781317321
1.2531265632816408e-05,1.441299797500311,0.4838252882544671,1.6158092001444726,1.558955623546774,1.3401646883732699
1.2538769384692345e-05,1.4290058024286392,0.485966987662451,1.6101962304476243,1.5486837648462244,1.3267458332775726
1.2546273136568284e-05,1.4165847480291518,0.4880664662569286,1.6044400900240117,1.538274211029714,1.3132090271367587
1.2553776888444221e-05,1.4040377484782487,0.49012353542351156,1.598541297454928,1.5277278868004012,1.2995554577327397
1.256128064032016e-05,1.391365912921192,0.49213800955381687,1.5925003712540269,1.5170457258207104,1.2857863409054118
1.2568784392196097e-05,1.378570374372762,0.4941097066033816,1.5863178512260132,1.5062286850955482,1.271902907007956
1.2576288144072036e-05,1.3656522657254373,0.4960384490941671,1.5799942914737368,1.4952777260656327,1.257906396413543
1.2583791895947973e-05,1.3526127337912424,0.49792406288138047,1.5735302439859937,1.4841938157608818,1.2437980339185886
1.259129564782391e-05,1.3394529403110473,0.49976637694307124,1.5669262919799911,1.4729779424196117,1.2295790925775882
1.259879939969985e-05,1.326174053318517,0.5015652253851326,1.560183019558579,1.4616311019433714,1.2152508286847032
1.2606303151575787e-05,1.3127772571651388,0.5033204460837817,1.5533010255982,1.4501543082347188,1.200814519757679
1.2613806903451726e-05,1.2992637373339961,0.50503187948016,1.5462809254201104,1.4385485760118064,1.1862714477174714
1.2621310655327663e-05,1.2856347071350185,0.5066993718285141,1.5391233411681848,1.4268149404606312,1.1716229030423249
1.2628814407203602e-05,1.2718913668500713,0.5083227717798899,1.5318289094071038,1.4149544463143575,1.1568701947927478
1.2636318159079539e-05,1.258034942474731,0.5099019321679638,1.524398276721562,1.4029681476156097,1.1420146263674533
1.2643821910955478e-05,1.244066673239303,0.511436710903972,1.5168321053454725,1.3908571103409701,1.127057525434254
1.2651325662831415e-05,1.229987790989714,0.5129269684665732,1.5091310719185604,1.3786224129838935,1.112000215411874
1.2658829414707354e-05,1.2157995465703388,0.514372569468274,1.501295857461331,1.3662651359017515,1.0968440440281504
1.2666333166583291e-05,1.2015032082099548,0.5157733835315856,1.493327154282742,1.353786384565684,1.0815903547218166
1.267383691845923e-05,1.1871000478145055,0.5171292830293348,1.485225674731765,1.341187268074636,1.0662405066884566
1.2681340670335167e-05,1.1725913436377775,0.5184401447288843,1.476992145543172,1.3284689006813415,1.0507958533717991
1.2688844422211104e-05,1.1579783903063878,0.5197058507138367,1.4686272921532784,1.3156324254001026,1.0352577812070407
1.2696348174087043e-05,1.143262477055647,0.5209262848101051,1.46013185829955,1.302678976964082,1.0196276736729255
1.270385192596298e-05,1.128444917620692,0.5221013365128362,1.4515065994533283,1.2896096997310678,1.003906904228189
1.271135567783892e-05,1.11352703126184,0.5232308990955277,1.4427522837628821,1.2764257667903962,0.9880968906005647
1.2718859429714856e-05,1.0985101490636024,0.5243148688051424,1.4338696923988006,1.2631283485544789,0.9721990260230945
1.2726363181590795e-05,1.0833956002812908,0.5253531473322262,1.4248596065316652,1.2497186238169076,0.9562147279086642
1.2733866933466732e-05,1.0681847260444362,0.5263456396705551,1.41572283577829,1.2361977843635832,0.9401454166618787
1.2741370685342671e-05,1.052878878379046,0.5272922556650325,1.406460194301551,1.2225670333688845,0.9239925227755732
1.2748874437218609e-05,1.0374794284896909,0.5281929081850925,1.3970724947005506,1.2088275883479747,0.9077574809885269
1.2756378189094547e-05,1.02198773925384,0.5290475152339971,1.3875605810229115,1.1949806711317659,0.8914417368280844
1.2763881940970485e-05,1.0064051883089318,0.5298559981237618,1.377925297431517,1.1810275035511775,0.8750467391933036
1.2771385692846424e-05,0.9907331613331484,0.5306182817358079,1.368167498029014,1.1669693302941462,0.858573947644552
1.277888944472236e-05,0.9749730525819625,0.5313342968217107,1.3582880541210616,1.1528074075323675,0.8420248259701331
1.2786393196598298e-05,0.9591262637967064,0.5320039768533465,1.3482878427375713,1.1385429928660364,0.8254008470314628
1.2793896948474237e-05,0.9431942041435794,0.5326272603150776,1.3381677509284648,1.124177348186094,0.808703487639344
1.2801400700350174e-05,0.927178289954083,0.53320408911986,1.32792868149795,1.1097117525862945,0.791934233684728
1.2808904452226113e-05,0.9110799457861392,0.533734409772066,1.3175715400724366,1.0951474980026017,0.7750945758691504
1.281640820410205e-05,0.8949006023549736,0.5342181727710854,1.3070972509796916,1.080485876370988,0.7581860123771094
1.2823911955977989e-05,0.8786416995381054,0.5346553319180191,1.2965067498811405,1.0657281911259626,0.7412100459321576
1.2831415707853926e-05,0.8623046827891958,0.5350458471748274,1.285800973926765,1.050875754233519,0.7241681858750729
1.2838919459729865e-05,0.8458910040829125,0.535389680910055,1.2749808760458237,1.0359298834189103,0.7070619494308502
1.2846423211605802e-05,0.8294021237661626,0.535686799678099,1.2640474176790406,1.0208919121916973,0.6898928557453721
1.2853926963481741e-05,0.8128395089092623,0.5359371751647224,1.253001571805702,1.0057631808320946,0.6726624328076241
1.2861430715357678e-05,0.7962046313009743,0.5361407826391196,1.2418443198965492,0.9905450300789006,0.6553722133961951
1.2868934467233617e-05,0.7794989699744972,0.5362976019564182,1.2305766549808903,0.9752388123458327,0.6380237334254356
1.2876438219109554e-05,0.7627240110376866,0.5364076168248925,1.2191995727751879,0.9598458899846326,0.6206185361793953
1.2883941970985491e-05,0.7458812459620976,0.5364708151166784,1.207714093711658,0.9443676322496878,0.6031581703384018
1.289144572286143e-05,0.7289721725268731,0.5364871885550575,1.196121236173888,0.9288054150956693,0.5856441878453235
1.2898949474737368e-05,0.7119982948758882,0.5364567336091046,1.184422030659131,0.9131606223869155,0.5680781462717516
1.2906453226613306e-05,0.6949611218654211,0.5363794510186093,1.1726175171345667,0.8974346456860421,0.5504616074517967
1.2913956978489244e-05,0.6778621689609348,0.5362553445293646,1.1607087445738884,0.8816288837295466,0.5327961381028168
1.2921460730365183e-05,0.6607029563899323,0.5360844232188895,1.1486967745678842,0.8657447409441925,0.5150833099521674
1.292896448224112e-05,0.6434850099911006,0.5358667008509855,1.136582674526664,0.8497836304202111,0.49732469710851407
1.2936468234117059e-05,0.6262098613135294,0.5356021936130265,1.1243675218803402,0.8337469720299551,0.4795218783147111
1.2943971985992996e-05,0.608879046264041,0.5352909220281141,1.1120524040790412,0.8176361909835139,0.4616764382008813
1.2951475737868935e-05,0.5914941060630335,0.5349329126313557,1.0996384069242615,0.8014527200884034,0.4437899630204432
1.2958979489744872e-05,0.5740565866363354,0.5345281950502052,1.0871266412334182,0.7851979990003021,0.4258640435417903
1.2966483241620809e-05,0.556568038571563,0.5340768028362782,1.07451822701371,0.7688734728024453,0.40790027290708203
1.2973986993496748e-05,0.5390300174663415,0.5335787737983992,1.0618142759309663,0.75248059275794,0.3899002497794456
1.2981490745372685e-05,0.5214440819639273,0.5330341499222612,1.0490159172140083,0.7360208171439137,0.3718655744353308
1.2988994497248624e-05,0.5038117966433245,0.5324429770316959,1.0361242925736875,0.7194956094936876,0.3537978499136409
1.2996498249124561e-05,0.4861347301648033,0.5318053057158381,1.0231405437208627,0.7029064396943301,0.33569868402078745
1.30040020010005e-05,0.4684144531926208,0.5311211908150275,1.0100658299743872,0.6862547827142369,0.3175696851669714
1.3011505752876437e-05,0.45065254167901475,0.5303906907630417,0.9969013154535089,0.6695421188775614,0.29941246705284175
1.3019009504752376e-05,0.43285057596104143,0.5296138680016609,0.9836481671256637,0.6527699343465744,0.2812286423331211
1.3026513256628313e-05,0.41501013872398607,0.5287907895691046,0.9703075642210119,0.6359397208820028,0.2630198287204717
1.3034017008504252e-05,0.39713281597370104,0.5279215269246623,0.9568806928691735,0.6190529756676324,0.2447876464065837
1.304152076038019e-05,0.3792201977240625,0.5270061543567585,0.9433687473338281,0.6021111997184007,0.22653371581967277
1.3049024512256128e-05,0.36127387667834593,0.5260447516974287,0.9297729293610404,0.5851158994149673,0.2082596600406723
1.3056528264132065e-05,0.3432954495232321,0.5250374020712356,0.9160944480686347,0.5680685863807109,0.18996710338705292
1.3064032016008003e-05,0.3252865139936152,0.5239841921483545,0.9023345192286972,0.5509707768379425,0.17165767471923143
1.3071535767883942e-05,0.30724867210875784,0.5228852146109656,0.8884943665804917,0.5338239908360999,0.1533329999359578
1.3079039519759879e-05,0.2891835276115784,0.521740564601641,0.8745752209236238,0.5166297532064458,0.13499470979041436
1.3086543271635818e-05,0.27109268721374713,0.5205503408175687,0.8605783192525657,0.49938959301492675,0.11664443484057602
1.3094047023511755e-05,0.2529777593254773,0.5193146479679441,0.8465049073546191,0.48210504292644546,0.09828380615073595
1.3101550775387694e-05,0.23484035500815403,0.5180335938067835,0.8323562362895852,0.46477764080076095,0.07991445681819624
1.310905452726363e-05,0.21668208734129335,0.5167072894658531,0.8181335638727774,0.4474089269460343,0.061538020279367465
1.311655827913957e-05,0.19850457040638902,0.5153358510869235,0.8038381549673239,0.43000044583147606,0.0431561305152046
1.3124062031015507e-05,0.18030942061555125,0.5139193986318962,0.7894712806362403,0.41255374537068795,0.024770422018965097
1.3131565782891446e-05,0.16209825672208322,0.5124580562595497,0.7750342189565377,0.3950703768610098,0.006382529571349337
1.3139069534767383e-05,0.1438726974874045,0.5109519507549176,0.7605282532314376,0.3775518960138693,-0.012005911786402191
1.3146573286643322e-05,0.12563436399991224,0.5094012140801001,0.7459546737543378,0.3599998595664839,-0.030393266930704946
1.3154077038519259e-05,0.10738487735823751,0.507805982631576,0.7313147762550286,0.3424158286265346,-0.04877790094520157
1.3161580790395196e-05,0.08912586072446095,0.5061663960047026,0.7166098618590512,0.3248013675381911,-0.06715817933237507
1.3169084542271135e-05,0.07085893776545693,0.5044825978028415,0.7018412387059538,0.3071580418415018,-0.08553246755378738
1.3176588294147072e-05,0.05258573258179028,0.502754735637359,0.687010220752419,0.28948742027740204,-0.1038991325777207
1.3184092046023011e-05,0.03430787010880235,0.5009829611276239,0.6721181257672436,0.27179107499587796,-0.12225653959221428
1.3191595797898948e-05,0.01602697559546086,0.4991674299010108,0.6571662787213233,0.2540705793546204,-0.14060305899899467
1.3199099549774887e-05,-0.002255325492087689,0.4973083009929566,0.6421560086061442,0.23632750851111692,-0.15893705783298703
1.3206603301650824e-05,-0.020537407514175925,0.4954057370453429,0.6270886504176105,0.21856344002843625,-0.17725690622544626
1.3214107053526763e-05,-0.03881764495900135,0.4934599059099348,0.6119655437631605,0.20077995467551646,-0.1955609765251504
1.32216108054027e-05,-0.05709441240756083,0.4914709790447426,0.5967880334623327,0.18297863362067213,-0.213847639501884
1.322911455727864e-05,-0.07536608483352797,0.48943913051371685,0.5815574699428915,0.165161059037899,-0.23211527109141744
1.3236618309154577e-05,-0.0936310376036147,0.48736453919413714,0.5662752064357385,0.1473288149023319,-0.2503622469642741
1.3244122061030515e-05,-0.1118876466540773,0.4852473869605803,0.5509426023963581,0.1294834879999198,-0.2685869444807483
1.3251625812906453e-05,-0.13013428909351324,0.4830878603102754,0.5355610208672754,0.11162666490053236,-0.28678774480060704
1.325912956478239e-05,-0.14836934235604649,0.4808861497347477,0.5201318297225437,0.0937599331540438,-0.304963027702144
1.3266633316658329e-05,-0.16659118529253447,0.4786424489384094,0.5046564018300166,0.07588488149976774,-0.32311117904838776
1.3274137068534266e-05,-0.18479819747475482,0.4763569550287349,0.48913611185367045,0.05800309930462445,-0.3412305863208774
1.3281640820410205e-05,-0.20298876049890566,0.4740298687246424,0.4735723409084549,0.04011617663267913,-0.3593196380031594
1.3289144572286142e-05,-0.22116125761657413,0.47166139596494266,0.4579664722520873,0.022225703909210068,-0.37737672538126316
1.3296648324162081e-05,-0.23931407308136038,0.46925174445534773,0.4423198940200305,0.004333271875378648,-0.39540024544949803
1.3304152076038018e-05,-0.25744559282515156,0.4668011269690049,0.4266339976913882,-0.013559528527817482,-0.4133885949054022
1.3311655827913957e-05,-0.2755542047838516,0.46430975922263124,0.41091017738791347,-0.03145110638130719,-0.43134017665853475
1.3319159579789894e-05,-0.29363830025196513,0.4617778607944976,0.39514983163343903,-0.04933987096707293,-0.44925339341443726
1.3326663331665833e-05,-0.3116962704651874,0.45920565523465745,0.3793543623513364,-0.0672242316250677,-0.46712665409868404
1.333416708354177e-05,-0.3297265107599316,0.4565933687061133,0.3635251732531079,-0.08510259828058678,-0.484958371037826
1.3341670835417709e-05,-0.34772741873500945,0.4539412315967581,0.3476636720994681,-0.10297338137338453,-0.502746959564432
1.3349174587293646e-05,-0.365697394027127,0.45124947747465755,0.33177126961342784,-0.12083499203155448,-0.5204908389213204
1.3356678339169583e-05,-0.3836348392790044,0.4485183443536574,0.3158493781304284,-0.13868584238520906,-0.5381884323593157
1.3364182091045522e-05,-0.40153816081966864,0.44574807320488247,0.299899414433697,-0.15652434501660809,-0.5558381680424975
1.337168584292146e-05,-0.41940576694372855,0.4429389078357984,0.2839227964269164,-0.17434891438138736,-0.5734384782391969
1.3379189594797398e-05,-0.4372360703543355,0.4400910960618712,0.2679209442933681,-0.19215796549342518,-0.5909877992257554
1.3386693346673336e-05,-0.45502748635759577,0.4372048890941274,0.2518952807765703,-0.20994991542681118,-0.6084845721932576
1.3394197098549274e-05,-0.47277843330856034,0.4342805423754876,0.23584723146086942,-0.22772318219892057,-0.625927243342806
1.3401700850425212e-05,-0.4904873342530707,0.43131831329164616,0.21977822348484424,-0.24547618589234416,-0.6433142629777492
1.340920460230115e-05,-0.5081526165636809,0.428318463525923,0.20368968521494768,-0.2632073481419107,-0.6606440881342069
1.3416708354177088e-05,-0.5257727095695104,0.42528125808896466,0.18758304702165166,-0.2809150930402192,-0.6779151792272736
1.3424212106053027e-05,-0.5433460483918542,0.42220696483825915,0.17145974127941976,-0.29859784684304147,-0.6951260033150893
1.3431715857928964e-05,-0.5608710713743416,0.4190958550238523,0.15532120113582998,-0.31625403742358954,-0.7122750317405128
1.3439219609804903e-05,-0.5783462219744624,0.41594820413368666,0.13916886220224015,-0.33388209465909063,-0.7293607434954438
1.344672336168084e-05,-0.595769947920473,0.4127642895834721,0.12300416039934156,-0.351480452280098,-0.7463816210339965
1.3454227113556777e-05,-0.6131407020055656,0.4095443924906061,0.10682853272854818,-0.3690475465593955,-0.7633361534613308
1.3461730865432716e-05,-0.6304569409745086,0.40628879751469754,0.09064341814761669,-0.3865818160066624,-0.7802228368966035
1.3469234617308653e-05,-0.6477171273273055,0.40299779193730895,0.07445025531025062,-0.40408170213756717,-0.7970401726484553
1.3476738369184592e-05,-0.6649197285145504,0.39967166666445236,0.05825048373211077,-0.42154564947379614,-0.8137866688610691
1.348424212106053e-05,-0.6820632166831344,0.3963107153722467,0.042045543895370414,-0.43897210554302857,-0.830460839779354
1.3491745872936468e-05,-0.6991460696787775,0.39291523559915953,0.02583687660648093,-0.456359522737309,-0.8470612056602393
1.3499249624812405e-05,-0.7161667713591966,0.3894855267939175,0.00962592305411443,-0.47370635574096775,-0.8635862955154257
1.3506753376688344e-05,-0.7331238102145057,0.38602189212794413,-0.006585875481540649,-0.49101106296105956,-0.8800346428008435
1.3514257128564281e-05,-0.7500156815040454,0.3825246383008708,-0.022797077738343635,-0.5082721069537752,-0.8964047886414439
