Time_s,Vout_Ideal_V,Vout_TL071_V,Vout_LF357_V,Vout_OPA828_V,Vout_ADA4817_V
7.869934967483741e-06,-1.6561186201000504,-0.200422316884402,-1.4547768782199098,-1.666871444013807,-1.6055952106319649
7.875937968984492e-06,-1.6507372082807412,-0.20333366202787345,-1.4564752974819408,-1.6640547783363686,-1.5986193013239152
7.881940970485242e-06,-1.6452090279921967,-0.20622282701868908,-1.4580441908150075,-1.6610901651337673,-1.5915012633125905
7.887943971985993e-06,-1.6395345799847925,-0.20908956410883436,-1.4594834230871436,-1.6579778636326163,-1.5842417275434628
7.893946973486743e-06,-1.633714361230615,-0.21193362643743888,-1.4607928727983992,-1.6547181604898447,-1.576841337481951
7.899949974987494e-06,-1.6277488851647823,-0.2147547700166484,-1.461972414871836,-1.6513113399089545,-1.569300750368518
7.905952976488244e-06,-1.6216386950361186,-0.2175527522394395,-1.4630219491573786,-1.6477576999017511,-1.561620633463637
7.911955977988994e-06,-1.6153843254333167,-0.2203273332614507,-1.4639413830915458,-1.6440575623133566,-1.5538016765977498
7.917958979489745e-06,-1.6089863285616803,-0.22307827534717378,-1.4647306365542772,-1.6402112600574283,-1.545844568261416
7.923961980990495e-06,-1.6024452790799397,-0.22580534166075047,-1.4653896408354177,-1.6362191250241118,-1.5377500209000712
7.929964982491246e-06,-1.5957617578585297,-0.2285082989934966,-1.46591834585993,-1.632081515355278,-1.5295187530292902
7.935967983991996e-06,-1.5889363572078037,-0.2311869152360781,-1.4663166977394697,-1.627798801606203,-1.5211514945995737
7.941970985492747e-06,-1.581969688043221,-0.23384096009346697,-1.466584659293847,-1.623371361968784,-1.5126489930214688
7.947973986993497e-06,-1.5748623651035514,-0.2364702074633318,-1.466722215229815,-1.6187995908516255,-1.5040120057255344
7.953976988494247e-06,-1.5676150208042026,-0.23907443115349664,-1.4667293484572286,-1.614083896511656,-1.4952412938523423
7.959979989994998e-06,-1.56022830612066,-0.24165340797778898,-1.4666060675061532,-1.6092246957458727,-1.4863376374874606
7.965982991495748e-06,-1.5527028720284135,-0.24420691698837446,-1.4663523738765383,-1.60422241836118,-1.477301834136484
7.971985992996497e-06,-1.5450393810329173,-0.24673473977674815,-1.465968291441721,-1.5990775135179596,-1.468134685000017
7.977988994497248e-06,-1.5372385218513267,-0.24923666063541738,-1.465453861791696,-1.5937904311031523,-1.458836997608663
7.983991995997998e-06,-1.5293009916808422,-0.25171246439621753,-1.4648091334565285,-1.5883616518371197,-1.4494096085180708
7.989994997498748e-06,-1.521227489273638,-0.25416193966865397,-1.4640341519145574,-1.5827916525818917,-1.4398533563238527
7.995997998999499e-06,-1.5130187334219116,-0.25658487736790375,-1.4631289949974988,-1.57708092335948,-1.4301690849616622
8.00200100050025e-06,-1.5046754590895457,-0.25898106949980965,-1.462093748972086,-1.5712299810819417,-1.4203576584071722
8.008004002001e-06,-1.4961984035137588,-0.26135031214555227,-1.460928497831716,-1.5652393403879952,-1.4104199543210576
8.01400700350175e-06,-1.487588317181792,-0.26369240277614775,-1.4596333472248126,-1.5591095336930474,-1.4003568476639534
8.0200100050025e-06,-1.478845977380891,-0.2660071416432815,-1.4582084156964483,-1.5528411118225116,-1.3901692288365874
8.026013006503251e-06,-1.46997215137829,-0.268294331062471,-1.4566538267267635,-1.5464346294901457,-1.3798580182997184
8.032016008004001e-06,-1.4609676275679857,-0.27055377507257583,-1.4549697249824916,-1.5398906514297162,-1.369424121948926
8.038019009504752e-06,-1.451833213805504,-0.2727852817752874,-1.4531562501354678,-1.5332097601916967,-1.3588684694000703
8.044022011005502e-06,-1.442569712473237,-0.2749886610549674,-1.4512135724408204,-1.526392552773187,-1.3481920056938292
8.050025012506253e-06,-1.4331779592134075,-0.27716372502031,-1.4491418660620312,-1.519439631784693,-1.337395672240909
8.056028014007003e-06,-1.4236587808950492,-0.27931028795601764,-1.446941311269235,-1.5123516220700364,-1.3264804360321771
8.062031015507753e-06,-1.4140130248754388,-0.28142816776296126,-1.444612100087644,-1.505129150656329,-1.3154472593382383
8.068034017008504e-06,-1.4042415481086545,-0.28351718417100547,-1.4421544467557779,-1.497772854167484,-1.3042971320150754
8.074037018509254e-06,-1.394345224058629,-0.28557715926703364,-1.4395685676754375,-1.4902833935939968,-1.2930310399382574
8.080040020010005e-06,-1.3843249297494746,-0.28760791839657834,-1.436854692828614,-1.48266143385973,-1.2816499802237122
8.086043021510755e-06,-1.3741815586551285,-0.28960928866002983,-1.4340130668520263,-1.474907649908555,-1.2701549772273046
8.092046023011506e-06,-1.3639160039263634,-0.2915811004094247,-1.431043933736068,-1.467022730647724,-1.25854704321964
8.098049024512256e-06,-1.3535291848256121,-0.2935231861534969,-1.4279475660042018,-1.4590073810761375,-1.2468272118517556
8.104052026013006e-06,-1.3430220287951973,-0.29543538185694856,-1.4247242359067533,-1.4508623122593294,-1.2349965282643804
8.110055027513757e-06,-1.3323954651325671,-0.2973175246471835,-1.4213742338789397,-1.4425882471379694,-1.2230560468984224
8.116058029014507e-06,-1.3216504392118058,-0.29916945568192094,-1.4178978543193597,-1.4341859228592295,-1.2110068228996085
8.122061030515258e-06,-1.3107879064270127,-0.3009910179145574,-1.4142954056150072,-1.4256560824238111,-1.1988499336439964
8.128064032016008e-06,-1.2998088321922958,-0.302782057701831,-1.4105672122195096,-1.4169994869722857,-1.1865864578572656
8.134067033516759e-06,-1.2887141959201607,-0.3045424238171285,-1.4067136046281143,-1.4082169095803907,-1.174217480065366
8.140070035017509e-06,-1.2775049811295645,-0.30627196742387197,-1.4027349213028513,-1.3993091294835416,-1.1617441112993374
8.14607303651826e-06,-1.266182179218208,-0.307970542905613,-1.3986315167573784,-1.3902769317526755,-1.1491674538297874
8.15207603801901e-06,-1.2547468077234611,-0.30963800643927974,-1.394403759518759,-1.3811211296316153,-1.136488618717775
8.15807903951976e-06,-1.2431998821594803,-0.3112742186144472,-1.3900520261588796,-1.3718425323177592,-1.123708747084391
8.16408204102051e-06,-1.231542424057028,-0.31287904122401206,-1.3855766952398196,-1.362441965045122,-1.1108289712002397
8.17008504252126e-06,-1.219775466972088,-0.31445233926759353,-1.3809781693720868,-1.3529202630677355,-1.0978504322164273
8.17608804402201e-06,-1.207900066493848,-0.3159939813460729,-1.3762568651725866,-1.3432782716596308,-1.0847742883539009
8.18209104552276e-06,-1.1959172761762897,-0.3175038374745771,-1.371413197275038,-1.333516850133268,-1.0716017078536273
8.18809404702351e-06,-1.1838281536738398,-0.3189817816608301,-1.3664475943565795,-1.3236368697942995,-1.0583338494612966
8.194097048524261e-06,-1.1716337846357197,-0.32042768993696824,-1.3613604970775395,-1.3136392059767898,-1.0449718974532558
8.200100050025012e-06,-1.1593352485974997,-0.3218414423177188,-1.3561523581984996,-1.303524748068235,-1.0315170406002054
8.206103051525762e-06,-1.1469336354189108,-0.3232229196407002,-1.350823648424813,-1.2932943933808916,-1.0179704802333396
8.212106053026512e-06,-1.1344300565786918,-0.3245720073491943,-1.3453748344184104,-1.2829490494241143,-1.0043334151183585
8.218109054527263e-06,-1.1218256139397715,-0.3258885932751174,-1.3398063971117566,-1.272489643545174,-0.9906070579374958
8.224112056028013e-06,-1.109121435144573,-0.3271725676824412,-1.334118839163382,-1.2619171011781898,-0.9767926318711573
8.230115057528764e-06,-1.0963186459323675,-0.32842382481792887,-1.3283126634839426,-1.2512323618357188,-0.9628913649838506
8.236118059029514e-06,-1.0834183861258655,-0.3296422607430313,-1.3223883867903963,-1.2404363810069055,-0.948904492701581
8.242121060530265e-06,-1.070421807450927,-0.3308277749320459,-1.3163465320534276,-1.2295301160640333,-0.9348332587743777
8.248124062031015e-06,-1.0573300616334174,-0.3319802696452426,-1.310187640083442,-1.218514530653127,-0.9206789153147713
8.254127063531765e-06,-1.044144312634517,-0.33309964936842423,-1.3039122598477237,-1.2073906103233614,-0.906442719827252
8.260130065032516e-06,-1.0308657340582292,-0.3341858221870535,-1.2975209481032517,-1.1961593424770385,-0.8921259384199033
8.266133066533266e-06,-1.017495503999201,-0.33523869960144065,-1.291014267940771,-1.1848217249386706,-0.8777298449377495
8.272136068034017e-06,-1.0040348144340574,-0.3362581958918659,-1.2843928043241621,-1.1733787710521264,-0.8632557192378243
8.278139069534767e-06,-0.9904848578821004,-0.3372442275701451,-1.2776571481388692,-1.1618314905150569,-0.8487048485051957
8.284142071035518e-06,-0.9768468448794796,-0.3381967143354077,-1.2708078943737868,-1.1501809130651324,-0.8340785266239111
8.290145072536268e-06,-0.9631219857523974,-0.33911557871247616,-1.2638456521462738,-1.1384280761546783,-0.8193780534900269
8.296148074037018e-06,-0.9493115006150276,-0.3400007472341771,-1.2567710382733368,-1.126574023669835,-0.8046047369901406
8.302151075537769e-06,-0.9354166180094038,-0.34085214879395703,-1.249584684262731,-1.1146198130829406,-0.7897598913888054
8.30815407703852e-06,-0.9214385734338366,-0.34166971434699356,-1.2422872346111054,-1.102566504216708,-0.7748448359605815
8.31415707853927e-06,-0.9073786096974096,-0.34245337903277634,-1.234879326762782,-1.0904151686769392,-0.7598608969730795
8.32016008004002e-06,-0.8932379779130963,-0.3432030809967984,-1.2273616217082541,-1.078166886336368,-0.7448094073868807
8.32616308154077e-06,-0.8790179342691133,-0.3439187609767084,-1.2197347928534261,-1.0658227488308145,-0.729691705512562
8.332166083041521e-06,-0.8647197437983786,-0.34460036212850426,-1.211999522946873,-1.053383856083041,-0.7145091359957371
8.338169084542271e-06,-0.8503446786498856,-0.3452478314438819,-1.2041564912910458,-1.0408513114619315,-0.6992630485069811
8.344172086043022e-06,-0.8358940160553673,-0.3458611188478039,-1.1962063930749371,-1.0282262232172084,-0.6839547987154142
8.350175087543772e-06,-0.8213690412625698,-0.34644017717616815,-1.1881499418245114,-1.0155097188862419,-0.6685857479761352
8.356178089044521e-06,-0.8067710462862047,-0.3469849625317458,-1.1799878561448733,-1.002702928893188,-0.6531572626542537
8.362181090545272e-06,-0.7921013289846746,-0.3474954331817908,-1.1717208537604815,-0.9898069946998519,-0.637670715454903
8.368184092046022e-06,-0.77736119381305,-0.3479715520707753,-1.1633496716084062,-0.9768230610222742,-0.6221274834351719
8.374187093546772e-06,-0.7625519516562506,-0.3484132833967183,-1.1548750574981506,-0.9637522825112578,-0.6065289486561921
8.380190095047523e-06,-0.7476749195765096,-0.34882059520034014,-1.1462977658513265,-0.9505958212499661,-0.5908764985245881
8.386193096548273e-06,-0.7327314204837638,-0.34919345885696845,-1.1376185528944482,-0.93735484775642,-0.5751715241229555
8.392196098049024e-06,-0.7177227830439052,-0.3495318480019809,-1.1288381972326182,-0.924030539469898,-0.5594154228774842
8.398199099549774e-06,-0.7026503416102273,-0.34983574027875936,-1.1199574726019021,-0.9106240803567803,-0.5436095955542372
8.404202101050524e-06,-0.6875154372909865,-0.35010511607763883,-1.1109771743913963,-0.8971366631424121,-0.5277554472638751
8.410205102551275e-06,-0.6723194153627431,-0.3503399580535067,-1.101898103801702,-0.8835694871452942,-0.5118543884600477
8.416208104052025e-06,-0.6570636270575119,-0.35054025244790393,-1.0927210620334187,-0.869923758538632,-0.495907833267373
8.422211105552776e-06,-0.6417494298306573,-0.3507059889302251,-1.0834468629426726,-0.8562006906679357,-0.47991719948648365
8.428214107053526e-06,-0.6263781846736577,-0.3508371603331666,-1.074076337775088,-0.8424015041577796,-0.46388390892602105
8.434217108554277e-06,-0.6109512583234432,-0.3509337619162781,-1.0646103177762891,-0.8285274265364896,-0.4478093874026321
8.440220110055027e-06,-0.5954700227950004,-0.35099579194511255,-1.055049642658931,-0.8145796906104479,-0.43169506406944913
8.446223111555777e-06,-0.5799358554219127,-0.3510232521150775,-1.0453951636986503,-0.8005595370477455,-0.41554237310166053
8.452226113056528e-06,-0.5643501373924769,-0.35101614728088043,-1.0356477406581295,-0.7864682129883747,-0.39935274997882203
8.458229114557278e-06,-0.5487142544801394,-0.3509744851509355,-1.0258082405944968,-0.7723069707025908,-0.3831276338896349
8.464232116058029e-06,-0.5330295968917059,-0.35089827659095546,-1.0158775333054528,-0.7580770696259531,-0.36686846868776296
8.47023511755878e-06,-0.5172975594181305,-0.35078753489650827,-1.0058565043701861,-0.7437797756318774,-0.3505766995387921
8.47623811905953e-06,-0.5015195412847226,-0.35064227722187097,-0.9957460493878941,-0.7294163599023715,-0.33425377498090797
8.48224112056028e-06,-0.48569694544624226,-0.3504625240239119,-0.9855470654407198,-0.7149880996134259,-0.3179011478872843
8.48824412206103e-06,-0.46983117899821897,-0.3502482980435618,-0.9752604554028813,-0.7004962781148573,-0.301520271085968
8.494247123561781e-06,-0.4539236530552089,-0.34999962517404704,-0.9648871367948583,-0.6859421831813118,-0.2851126014852062
8.500250125062531e-06,-0.43797578130189097,-0.34971653416930465,-0.9544280315584392,-0.6713271094636719,-0.2686795982715874
8.506253126563282e-06,-0.4219889825772475,-0.3493990577912756,-0.9438840703728857,-0.6566523564785383,-0.25222272333979595
8.512256128064032e-06,-0.4059646788695544,-0.34904723109248625,-0.9332561894995896,-0.6419192297545169,-0.2357434392049068
8.518259129564783e-06,-0.38990429460094145,-0.3486610917045923,-0.9225453346478046,-0.6271290391127973,-0.21924321144813488
8.524262131065533e-06,-0.3738092576298947,-0.3482406819801901,-0.9117524589646623,-0.6122830993910554,-0.20272350794659819
8.530265132566283e-06,-0.35768099982291,-0.3477860459853126,-0.9008785213287235,-0.5973827314289932,-0.18618579690039694
8.536268134067034e-06,-0.3415209553290619,-0.34729723037412696,-0.8899244886345555,-0.5824292597957355,-0.16963154854820475
8.542271135567784e-06,-0.3253305608885624,-0.3467742856535267,-0.8788913349290233,-0.5674240142087026,-0.15306223613469666
8.548274137068535e-06,-0.30911125665948924,-0.3462172654941871,-0.8677800415680637,-0.5523683288256724,-0.13647933250793137
8.554277138569283e-06,-0.2928644840984921,-0.3456262265487945,-0.8565915967613427,-0.5372635428144299,-0.11988431259811085
8.560280140070034e-06,-0.2765916885349291,-0.34500122750153084,-0.8453269948933078,-0.5221109990526879,-0.1032786512542819
