Time_s,Vout_Ideal_V,Vout_TL071_V,Vout_LF357_V,Vout_OPA828_V,Vout_ADA4817_V
1.548774387193597e-05,2.077676198294,0.15907418183679914,1.711759634216109,1.9966589776469226,2.110739022701687
1.5497748874437218e-05,2.0822216530886117,0.16598351541494757,1.7212172754903452,2.0029822553516747,2.11410242458208
1.550775387693847e-05,2.086581968010564,0.17287855484206166,1.730521847960381,2.0091274338196814,2.1172778523520566
1.551775887943972e-05,2.090756749659085,0.1797586861884542,1.739672520477839,2.0150939640618764,2.120265019248176
1.552776388194097e-05,2.094745634693437,0.18662329603927896,1.748668481565382,2.020881323059903,2.123063659557356
1.5537768884442223e-05,2.098548261091989,0.1934717719652436,1.7575089351457742,2.026488988177011,2.1256735292376336
1.5547773886943473e-05,2.102164292818583,0.20030350354827448,1.7661930849250629,2.031916464261921,2.1280943889741812
1.5557778889444722e-05,2.1055934078916088,0.2071178818701948,1.7747201696482238,2.037163268717903,2.130326025820412
1.5567783891945975e-05,2.1088353046317794,0.21391429951844057,1.78308943823692,2.042228934612359,2.1323682468697616
1.5577788894447225e-05,2.1118896910824936,0.22069215058133138,1.7913001345394706,2.047113017225642,2.1342208681502983
1.5587793896948474e-05,2.1147562956595123,0.22745083115119566,1.7993515373936968,2.0518150758974247,2.1358837216176623
1.5597798899449727e-05,2.1174348679876487,0.234189738324584,1.8072429307695868,2.0563346938301748,2.1373566659413585
1.5607803901950977e-05,2.119925169258117,0.24090827119960087,1.814973613587795,2.06067147042359,2.1386395594652754
1.5617808904452227e-05,2.122226974913951,0.2476058308787998,1.822542899813307,2.0648250230044844,2.139732295746135
1.5627813906953476e-05,2.124340082004605,0.25428182047029496,1.8299501134779388,2.0687949810175814,2.1406347783606696
1.563781890945473e-05,2.1262643002449386,0.2609356450826428,1.8371946086023028,2.0725809858790223,2.1413469246374306
1.564782391195598e-05,2.1279994567594427,0.2675667113315666,1.8442757342109062,2.07618271102639,2.141868671944989
1.5657828914457228e-05,2.1295454029244274,0.2741744278330167,1.8511928594439222,2.0795998280073102,2.1421999702083077
1.566783391695848e-05,2.1309019985297875,0.28075820571511934,1.8579453733858948,2.0828320323158307,2.142340791833251
1.567783891945973e-05,2.1320691266382954,0.2873174580984304,1.8645326751992009,2.0858790435317394,2.1422911318275477
1.568784392196098e-05,2.1330466812766544,0.2938516001210811,1.8709541840862436,2.0887405872455487,2.1420509826871084
1.5697848924462233e-05,2.133834569764456,0.30036004941452826,1.8772093291915968,2.0914164050835056,2.1416203744569544
1.5707853926963483e-05,2.1344327294813197,0.3068422261284046,1.8832975497676843,2.0939062647326026,2.1409993447157625
1.5717858929464733e-05,2.134841104513979,0.3132975518908852,1.8892183051069533,2.096209945862675,2.1401879473104004
1.5727863931965986e-05,2.1350596581453174,0.31972545087289783,1.8949710745418722,2.0983272402050215,2.139186249884576
1.5737868934467235e-05,2.135088370345319,0.32612535072290216,1.9005553473070542,2.1002579595309605,2.1379943439038533
1.5747873936968485e-05,2.1349272386436806,0.33249668059875953,1.9059706278589297,2.1020019356518316,2.136612339533315
1.5757878939469734e-05,2.1345762789136487,0.3388388726781186,1.9112164303981987,2.103559008327515,2.1350403545217223
1.5767883941970987e-05,2.134035522911722,0.3451513611130576,1.9162922896092054,2.1049290415208577,2.133278530454698
1.5777888944472237e-05,2.1333050165661755,0.35143358361790944,1.9211977597426717,2.1061119150517698,2.1313270275723637
1.5787893946973486e-05,2.132384827571787,0.3576849803364681,1.9259324003111555,2.107107514800908,2.1291860175353796
1.579789894947474e-05,2.131275036048617,0.36390499348768524,1.9304957908672347,2.1079157609319386,2.1268556906288874
1.580790395197599e-05,2.129975739766482,0.3700930687505361,1.9348875310035023,2.108536587284063,2.1243362485885866
1.581790895447724e-05,2.128487054778718,0.37624865382779416,1.939107225025713,2.1089699298279836,2.121627919388352
1.582791395697849e-05,2.1268091130519284,0.38237120096242294,1.9431544979033528,2.1092157527966835,2.118730947215218
1.583791895947974e-05,2.124942066592739,0.3884601638023223,1.9470289939921968,2.109274030074388,2.1156455862762344
1.584792396198099e-05,2.1228860815445314,0.39451499913814964,1.9507303629999002,2.109144755979123,2.1123721123090435
1.5857928964482244e-05,2.1206413340706964,0.40053516816250323,1.9542582798031027,2.1088279527174243,2.10891081808014
1.5867933966983493e-05,2.1182080340077056,0.40652013360816447,1.9576124339365686,2.108323638132781,2.105262003244071
1.5877938969484743e-05,2.115586388027653,0.4124693612139268,1.9607925252130065,2.1076318588748166,2.1014259982960835
1.5887943971985992e-05,2.112776633801857,0.4183823212677732,1.96379826834117,2.106752678937813,2.0974031453020405
1.5897948974487245e-05,2.1097790239506957,0.42425848698031093,1.9666293983477743,2.1056861767591375,2.0931938048022114
1.5907953976988495e-05,2.106593816634182,0.43009733362373204,1.969285664857629,2.1044324485946353,2.088798345070622
1.5917958979489745e-05,2.1032213060106364,0.4358983409941367,1.9717668278135065,2.1029916007201606,2.0842171544213173
1.5927963981990998e-05,2.099661784715443,0.44166099183203705,1.9740726723621815,2.1013637678239236,2.079450645085239
1.5937968984492247e-05,2.095915568858522,0.44738477246443276,1.976202987865533,2.099549087859469,2.0744992477077147
1.5947973986993497e-05,2.0919829929968397,0.4530691726433416,1.9781575850373188,2.097547721725829,2.069363392934065
1.595797898949475e-05,2.087864405500512,0.4587136846764796,1.9799362932794402,2.095359855838926,2.064043534760947
1.5967983991996e-05,2.0835601788363953,0.46431780591635896,1.981538953057729,2.0929856804839058,2.0585401561299497
1.597798899449725e-05,2.079070693574773,0.4698810371330068,1.982965424162081,2.090425404413293,2.052853739452106
1.5987993996998502e-05,2.0743963422325224,0.4754028821760496,1.9842155819643825,2.0876792541180484,2.0469847932915837
1.599799899949975e-05,2.0695375433448455,0.4808828483454138,1.9852893111005505,2.084747478440746,2.0409338384287765
1.6008004002001e-05,2.064494733540366,0.4863204465062337,1.9861865122065032,2.081630331600777,2.0347014113116817
1.601800900450225e-05,2.059268359467718,0.4917151925336469,1.9869071103711855,2.0783281010281565,2.028288072780718
1.6028014007003504e-05,2.0538588837888523,0.4970666052271949,1.987451040703552,2.0748410724648876,2.0216943876032114
1.6038019009504753e-05,2.0482667892057425,0.5023742069979189,1.9878182535515758,2.0711695596168416,2.014920942362232
1.6048024012006003e-05,2.042492572457068,0.5076375247016703,1.9880087193032516,2.067313890612649,2.0079683400994117
1.6058029014507256e-05,2.03653674630983,0.5128560897690052,1.9880224231575787,2.063274398324177,2.0008371953516764
1.6068034017008505e-05,2.0303998375577406,0.5180294359786696,1.9878593603335668,2.059051454265769,1.993528151200686
1.6078039019509755e-05,2.0240823950511535,0.5231571018703349,1.9875195413092548,2.054645424199438,1.9860418504476685
1.6088044022011008e-05,2.0175849856538086,0.528238631284063,1.9870030018467233,2.0500567083370216,1.9783789580400406
1.6098049024512257e-05,2.010908180221138,0.5332735701117163,1.9863097867719859,2.0452857124605464,1.970540156869081
1.6108054027013507e-05,2.004052573741876,0.5382614688273737,1.9854399571611805,2.040332852038613,1.9625261479853129
1.611805902951476e-05,1.9970187771314767,0.5432018833912168,1.9843935931343668,2.0351985763940292,1.9543376403831192
1.612806403201601e-05,1.989807413392068,0.5480943737206211,1.9831707853396696,2.0298833462171455,1.9459753630969083
1.613806903451726e-05,1.9824191255657897,0.5529385027389697,1.9817716391961981,2.024387622198304,1.9374400612191685
1.614807403701851e-05,1.974854570681464,0.5577338379578588,1.9801962859651827,2.018711902472873,1.9287324898623985
1.615807903951976e-05,1.9671144218462644,0.5624799523729874,1.978444860034617,2.012856689083721,1.9198534261349247
1.616808404202101e-05,1.9591993661440477,0.5671764229332471,1.9765175185728863,2.0068224977695888,1.9108036592465263
1.617808904452226e-05,1.951110106747019,0.5718228301224413,1.974414435997999,2.000609865581717,1.9015839883663908
1.6188094047023514e-05,1.9428473607940542,0.5764187594911868,1.9721357937262625,1.9942193521130471,1.892195242734303
1.6198099049524763e-05,1.9344118736790983,0.580963801012387,1.9696818026559275,1.987651528219014,1.8826382536256259
1.6208104052026013e-05,1.9258043882926617,0.5854575497865736,1.9670526778131063,1.9809069647550412,1.8729138702801447
1.6218109054527266e-05,1.9170256661720628,0.5898996047428527,1.9642486454401191,1.9739862702316828,1.8630229520971615
1.6228114057028516e-05,1.9080764884878918,0.5942895695321663,1.9612699618393195,1.9668900567518441,1.8529663883464857
1.6238119059529765e-05,1.8989576608041707,0.5986270526300349,1.9581168920968486,1.9596189566452715,1.842745066461607
1.6248124062031018e-05,1.8896699860414237,0.6029116666456037,1.9547897125750868,1.9521736208874494,1.8323599018451646
1.6258129064532268e-05,1.8802142859270743,0.6071430296671141,1.951288724367383,1.944554706749736,1.8218118118358932
1.6268134067033517e-05,1.870591413948482,0.6113207642594097,1.9476142379389694,1.9367628878243568,1.8111017320812728
1.6278139069534767e-05,1.8608022191595548,0.6154444980631513,1.9437665744332169,1.9287988640494322,1.8002306259330951
1.628814407203602e-05,1.8508475673144063,0.6195138625933774,1.9397460803775881,1.9206633401796187,1.7891994488740375
1.629814907453727e-05,1.8407283458620791,0.6235284945785696,1.9355531163123558,1.912357042528947,1.7780091826547013
1.630815407703852e-05,1.830445458404993,0.627488036086183,1.931188048131866,1.9038807058870904,1.7666608306568883
1.6318159079539772e-05,1.8199998163088238,0.6313921337973996,1.9266512678277128,1.8952350866531138,1.7551553965822742
1.632816408204102e-05,1.80939234936941,0.6352404398689949,1.921943180651125,1.8864209496517172,1.7434939060386159
1.633816908454227e-05,1.7986240051458364,0.6390326098570287,1.9170642033096545,1.8774390813670079,1.7316773946536654
1.6348174087043524e-05,1.7876957350638143,0.6427683056208314,1.912014766448623,1.8682902829995813,1.7197069080751874
1.6358179089544774e-05,1.7766085090242303,0.6464471947364689,1.9067953222297138,1.858975362095935,1.707583514246935
1.6368184092046023e-05,1.765363320824602,0.6500689478608307,1.9014063359741866,1.8494951552752428,1.6953082966107393
1.6378189094547276e-05,1.7539611657972802,0.6536332412755389,1.895848284539668,1.8398505011013462,1.6828823390783811
1.6388194097048526e-05,1.742403060121605,0.6571397577368092,1.8901216640556264,1.830042256263466,1.6703067515146897
1.6398199099549775e-05,1.7306900291649439,0.6605881843931365,1.8842269860706355,1.82007129206725,1.6575826514885001
1.6408204102051025e-05,1.7188231130082707,0.6639782130202497,1.8781647659609813,1.8099384925601567,1.6447111671336556
1.6418209104552278e-05,1.7068033694157716,0.6673095408649728,1.8719355469466727,1.7996447682055627,1.6316934501760125
1.6428214107053528e-05,1.694631866171659,0.6705818707255429,1.8655398890549273,1.7891910276223528,1.6185306523414447
1.6438219109554777e-05,1.6823096872785492,0.673794910328384,1.8589783539493752,1.7785781977048352,1.6052239418838468
1.644822411205603e-05,1.6698379243722579,0.6769483730351582,1.8522515287577777,1.7678072326455374,1.591774506452099
1.645822911455728e-05,1.6572176939222674,0.6800419770498851,1.8453600143805897,1.7568790810933566,1.5781835402431348
1.646823411705853e-05,1.6444501089841725,0.6830754457562381,1.8383044171523761,1.7457947164635812,1.5644522509258416
1.6478239119559782e-05,1.6315363085193093,0.6860485084640727,1.8310853643059513,1.7345551302419484,1.5505818610612148
1.6488244122061032e-05,1.6184774480451372,0.6889609000376592,1.8237034968017998,1.723161313914211,1.5365736100541336
1.649824912456228e-05,1.6052746792875152,0.6918123602634518,1.8161594773968983,1.7116142782138792,1.5224287322215841
1.6508254127063534e-05,1.5919291789060057,0.6946026340267342,1.8084539762034995,1.6999150575135713,1.5081484919405794
1.6518259129564784e-05,1.5784421386865146,0.6973314722247929,1.8005876760486228,1.6880646933740728,1.493734158616002
1.6528264132066034e-05,1.564814750414928,0.6999986312205105,1.7925612779827904,1.6760642402180268,1.4791870091859765
1.6538269134567283e-05,1.551048230870879,0.7026038729336869,1.7843754885256629,1.6639147596362291,1.4645083472524179
1.6548274137068536e-05,1.5371437993934103,0.7051469642013013,1.7760310406393176,1.651617326101341,1.4496994689383247
1.6558279139569786e-05,1.5231026990906387,0.7076276775120763,1.7675286854493235,1.639173047017943,1.4347616929628424
1.6568284142071035e-05,1.5089261730631767,0.7100457912719157,1.7588691685970996,1.626583018263101,1.4196963529428854
1.6578289144572288e-05,1.4946154844991675,0.7124010894456432,1.7500532586389181,1.6138483666492354,1.4045047834655748
1.6588294147073538e-05,1.4801719027726847,0.714693362010085,1.7410817412662327,1.600970224519374,1.3891883365569322
1.6598299149574787e-05,1.4655967148884699,0.7169224033043321,1.7319554196462235,1.5879497264862548,1.3737483726670663
1.660830415207604e-05,1.450891216514039,0.7190880139759683,1.722675104001199,1.5747880401445342,1.35818626806905
1.661830915457729e-05,1.4360567184507362,0.7211900009360083,1.7132416120592286,1.5614863407891548,1.342503404833931
1.662831415707854e-05,1.4210945363860872,0.7232281756548874,1.7036557860942472,1.5480458001759874,1.3267011734868523
1.6638319159579793e-05,1.4060060011814512,0.7252023557168789,1.693918482901048,1.5344676160047463,1.310780984592982
1.6648324162081042e-05,1.3907924548478414,0.7271123646154279,1.6840305692944457,1.5207529936003839,1.294744256046329
1.665832916458229e-05,1.3754552457047258,0.72895803195982,1.6739929165800893,1.506903160747657,1.2785924084470766
1.666833416708354e-05,1.3599957447185185,0.7307391921596798,1.6638064237344676,1.4929193398045923,1.2623268824354335
1.6678339169584794e-05,1.3444153276417756,0.7324556854002204,1.6534719955207582,1.4788027816229132,1.2459491216833416
1.6688344172086044e-05,1.328715372854012,0.7341073582194099,1.6429905454513247,1.464554738575663,1.2294605796222469
1.6698349174587293e-05,1.3128972750832044,0.7356940627201402,1.6323630104710352,1.4501764785876687,1.2128627299491037
1.6708354177088546e-05,1.2969624490973553,0.7372156570173091,1.6215903375447696,1.435669277058909,1.1961570433891577
1.6718359179589796e-05,1.280912310689058,0.7386720041259832,1.6106734836574268,1.42103443199926,1.179345002163529
1.6728364182091046e-05,1.2647482846613327,0.7400629738513257,1.5996134158139061,1.406273235781759,1.1624281056016528
1.67383691845923e-05,1.2484718095087282,0.7413884411180794,1.5884111166083004,1.3913870030072801,1.145407863138408
1.6748374187093548e-05,1.2320843337458265,0.7426482873143374,1.577067588674735,1.3763770591308484,1.1282857841582745
1.6758379189594798e-05,1.2155873095487069,0.7438423999427713,1.5655838379497755,1.3612447392254248,1.1110633880811245
1.676838419209605e-05,1.198982201820439,0.7449706706288947,1.553960882686741,1.3459913853020131,1.0937422072377236
1.67783891945973e-05,1.1822704955041234,0.7460329988028215,1.5421997600206092,1.3306183590396097,1.0763237881716923
1.678839419709855e-05,1.1654536764623784,0.7470292888798999,1.5303015115121559,1.3151270259332437,1.0588096689917423
1.67983991995998e-05,1.1485332332948113,0.7479594501969183,1.5182672011189606,1.2995187611559313,1.0412014177419504
1.6808404202101052e-05,1.1315106773880435,0.7488234001066735,1.5060978936492226,1.2837949533497082,1.0235005924463834
1.6818409204602302e-05,1.1143875182462146,0.7496210606124463,1.4937946743339663,1.2679570011766292,1.0057087683383645
1.682841420710355e-05,1.0971652836944765,0.7503523596514656,1.4813586379963983,1.2520063133187502,0.9878275356787176
1.6838419209604805e-05,1.0798454968484503,0.7510172313693648,1.4687908887341645,1.2359443150641396,0.9698584760840999
1.6848424212106054e-05,1.0624297019918356,0.7516156150446224,1.4560925426039004,1.2197724253768603,0.9518031894164077
1.6858429214607304e-05,1.0449194486487732,0.7521474570935668,1.4432647281590794,1.2034920827570201,0.9336632818166843
1.6868434217108557e-05,1.0273162983709607,0.7526127091314259,1.4303085927447687,1.1871047327796878,0.915440366476956
1.6878439219609806e-05,1.0096218106775525,0.7530113280351176,1.4172252824476217,1.17061183742401,0.897136063694374
1.6888444222111056e-05,0.9918375539535071,0.7533432776955679,1.4040159615553764,1.1540148688960883,0.8787520005629043
1.689844922461231e-05,0.9739651171338486,0.7536085284527865,1.3906818061896906,1.1373152927859955,0.8602898132766164
1.690845422711356e-05,0.9560060898191062,0.7538070549625213,1.3772239994149043,1.120514597768941,0.841751142911025
1.6918459229614808e-05,0.9379620674004076,0.7539388382820611,1.3636437386761364,1.103614279470021,0.8231376374280617
1.6928464232116058e-05,0.9198346541420674,0.7540038662210106,1.3499422371027532,1.0866158433874136,0.8044509523679553
1.693846923461731e-05,0.901625462254968,0.7540021315989796,1.3361207108564264,1.0695207951512158,0.7856927498467251
1.694847423711856e-05,0.883336110386597,0.753933633947854,1.3221803831015506,1.0523306502946348,0.7668646979924124
1.695847923961981e-05,0.8649682260695595,0.7537983785438319,1.3081224913632825,1.035046951036928,0.7479684705058347
1.6968484242121063e-05,0.8465234420412763,0.7535963763763881,1.2939482945552754,1.0176712297511228,0.7290057478566678
1.6978489244622312e-05,0.8280033982180323,0.7533276443111556,1.2796590532050012,1.0002050240272775,0.7099782168913356
1.6988494247123562e-05,0.8094097425940315,0.7529922047931966,1.265256036271136,0.982649892503135,0.690887569225093
1.6998499249624815e-05,0.7907441275860733,0.7525900868495047,1.2507405199753843,0.9650073971913408,0.6717355026047809
1.7008504252126064e-05,0.7720082131554572,0.7521213259506553,1.2361137933364665,0.9472791064353346,0.6525237197872641
1.7018509254627314e-05,0.7532036653903491,0.7515859624373786,1.2213771640146067,0.92946659592932,0.6332539294238205
1.7028514257128567e-05,0.7343321569843381,0.7509840429441119,1.2065319439757838,0.9115714503861315,0.6139278454088756
1.7038519259629817e-05,0.7153953653977534,0.7503156198335966,1.1915794509052495,0.8935952601917934,0.5945471859725221
1.7048524262131066e-05,0.6963949749990588,0.749580751766283,1.1765210125082528,0.8755396240911559,0.5751136744694095
1.7058529264632316e-05,0.6773326759204403,0.7487795031269234,1.1613579665100549,0.8574061485030627,0.5556290391506281
1.706853426713357e-05,0.6582101623020897,0.7479119440285541,1.1460916606559244,0.8391964451882464,0.5360950129451205
1.7078539269634818e-05,0.6390291348996422,0.746978151024292,1.1307234584504227,0.8209121335998846,0.5165133322330657
1.7088544272136068e-05,0.6197912998753003,0.7459782061048323,1.11525472046103,0.802554839524729,0.49688573873978176
1.709854927463732e-05,0.600498367399263,0.7449121968458028,1.0996868217108537,0.7841261951027407,0.4772139785272859
1.710855427713857e-05,0.5811520529564758,0.7437802179856928,1.0840211542859424,0.7656278394879151,0.4574997999997726
1.711855927963982e-05,0.5617540773900048,0.7425823688234318,1.0682591045130578,0.7470614181756193,0.437744956016635
1.7128564282141073e-05,0.5423061658985713,0.74131875412052,1.052402077520357,0.7284285820001268,0.41795120355183796
1.7138569284642323e-05,0.5228100476889117,0.7399894866544672,1.036451483900349,0.7097309868057263,0.398120303033585
1.7148574287143572e-05,0.503267455975755,0.7385946831767883,1.0204087373026511,0.6909702961431362,0.3782540180006289
1.7158579289644825e-05,0.48368012863768484,0.7371344660644319,1.0042752673714022,0.6721481785334211,0.3583541148941595
1.7168584292146075e-05,0.46404980790695904,0.7356089655554975,0.9880525086787568,0.6532663075290044,0.3384223632639584
1.7178589294647324e-05,0.44437823871009213,0.7340183154285143,0.9717419028998694,0.6343263613430686,0.31846053511399713
1.7188594297148574e-05,0.4246671712644142,0.7323626562583092,0.9553449012593302,0.6153300249012542,0.298470405454266
1.7198599299649827e-05,0.40491835819623184,0.7306421350022808,0.9388629614158048,0.5962789877621445,0.27845375230075076
1.7208604302151076e-05,0.3851335547653058,0.7288569033651223,0.9222975493616988,0.5771749438445747,0.25841235577201715
1.7218609304652326e-05,0.3653145208982544,0.7270071190635318,0.905650137623832,0.5580195920773565,0.2383479978930554
1.722861430715358e-05,0.34546301889424724,0.7250929458262126,0.888922206807039,0.5388146350430941,0.21826246278941444
1.723861930965483e-05,0.32558081403406663,0.7231145533938766,0.8721152450466009,0.5195617817234647,0.19815753604188832
1.7248624312156078e-05,0.3056696749461088,0.721072116354377,0.855230746652645,0.5002627430041263,0.17803500568897127
1.725862931465733e-05,0.2857313712821973,0.7189658150523656,0.8382702123663781,0.480919235564864,0.1578966614124986
1.726863431715858e-05,0.26576767600097567,0.716795836263071,0.8212351506913217,0.4615329796625862,0.13774429334904542
1.727863931965983e-05,0.24578036442363327,0.7145623721897947,0.8041270762293329,0.4421056985980282,0.11757969354761365
1.7288644322161083e-05,0.22577121486043816,0.7122656206302748,0.7869475110968653,0.42263912104214396,0.09740465546817806
1.7298649324662333e-05,0.20574200498965434,0.7099057848093244,0.769697982166001,0.4031349769066358,0.07722097266282506
1.7308654327163582e-05,0.18569451678050347,0.7074830735471936,0.7523800237505754,0.3835950005580771,0.057030439759252566
1.7318659329664832e-05,0.1656305329157383,0.7049977016761383,0.7349951757431729,0.3640209306466128,0.03683485219357925
1.7328664332166085e-05,0.1455518370582721,0.7024498894539866,0.7175449837298424,0.34441450677903485,0.01663600567604953
1.7338669334667335e-05,0.12546021454732362,0.6998398615616406,0.7000309999669221,0.3247774726638455,-0.003564303785395119
1.7348674337168584e-05,0.10535745238944691,0.6971678502126064,0.6824547811333075,0.3051115746009549,-0.02376428014855717
1.7358679339669837e-05,0.0852453378639607,0.6944340923489939,0.6648178908555638,0.2854185612615118,-0.04396212734534729
1.7368684342171087e-05,0.06512565918163675,0.6916388294455225,0.6471218976592479,0.2657001836375641,-0.06415604945735912
1.7378689344672336e-05,0.045000205456383946,0.6887823094019809,0.6293683744296341,0.24595819541076566,-0.08434425102386739
1.738869434717359e-05,0.024870766102915824,0.6858647855407297,0.6115588994745728,0.22619435189653433,-0.1045249370851452
1.739869934967484e-05,0.004739130963429325,0.6828865161941365,0.5936950572918026,0.2064104107855488,-0.12469631336693772
1.740870435217609e-05,-0.015392909912992015,0.6798477652950073,0.5757784364408793,0.186608130713115,-0.14485658672767204
1.741870935467734e-05,-0.03552356657096687,0.6767488027881531,0.5578106298490986,0.16678927237739533,-0.16500396464279543
1.742871435717859e-05,-0.05565104908153129,0.6735899034475231,0.5397932352729127,0.14695559879445408,-0.18513665581412722
1.743871935967984e-05,-0.07577356787759053,0.670371346647003,0.5217278550686917,0.12710887360709927,-0.20525287009660836
1.744872436218109e-05,-0.09588933418107887,0.6670934179553576,0.5036160954179486,0.10725086045815946,-0.22535081912552724
1.7458729364682343e-05,-0.11599655850566803,0.663756408176548,0.4854595666940653,0.08738332602475671,-0.24542871676082728
1.7468734367183593e-05,-0.13609345436015555,0.6603606127159779,0.4672598836870029,0.06750803676906585,-0.26548477771933543
1.7478739369684842e-05,-0.15617823434978442,0.6569063331769288,0.4490186646007821,0.04762675974922026,-0.2855172192586769
1.7488744372186095e-05,-0.17624911248368555,0.6533938763933761,0.4307375312398566,0.027741262752266176,-0.30552426064047705
1.7498749374687345e-05,-0.19630430476038027,0.6498235532073035,0.4124181094167073,0.007853313938564355,-0.3255041231303448
1.7508754377188594e-05,-0.21634202885376974,0.6461956802550076,0.3940620283563583,-0.01203531839208688,-0.3454550309313619
1.7518759379689847e-05,-0.23636050242016254,0.6425105793989787,0.37567092028984117,-0.03192286587063774,-0.3653752108529407
1.7528764382191097e-05,-0.2563579461600458,0.6387685771061525,0.35724642045420446,-0.05180756023574323,-0.38526289164192173
1.7538769384692347e-05,-0.2763325824095992,0.6349700060473435,0.3387901670924859,-0.07168763353053194,-0.40511630598762716
1.75487743871936e-05,-0.2962826355310989,0.631115202920179,0.3203038008562827,-0.0915613181835283,-0.4249336892457424
1.755877938969485e-05,-0.3162063322169399,0.6272045100139263,0.3017889661950344,-0.11142684751028069,-0.4447132800565338
1.75687843921961e-05,-0.336101901163546,0.6232382740432212,0.28324730957596606,-0.13128245446879794,-0.4644533212559213
1.7578789394697348e-05,-0.3559675737481919,0.6192168461224614,0.264680479263132,-0.15112637477143678,-0.4841520580925057
1.75887943971986e-05,-0.37580158503154365,0.6151405839774877,0.24609012652657855,-0.17095684359690452,-0.5038077398229003
1.759879939969985e-05,-0.39560217137076154,0.6110098487485137,0.22747790384255892,-0.19077209808584533,-0.5234186197117006
1.76088044022011e-05,-0.4153675725148869,0.6068250073812704,0.20884546668950352,-0.2105703765984527,-0.5429829555032579
1.7618809404702353e-05,-0.43509603254408574,0.6025864310319748,0.19019447195020997,-0.23034991889014705,-0.5624990090074664
1.7628814407203603e-05,-0.45478579818777626,0.5982944954674937,0.1715265773098147,-0.250108967418464,-0.5819650459856658
1.7638819409704853e-05,-0.4744351188592602,0.5939495816628716,0.1528434430593706,-0.2698457648524679,-0.6013793372092195
1.7648824412206106e-05,-0.49404224901896526,0.5895520758060423,0.1341467306886213,-0.2895585563548386,-0.620740157985766
1.7658829414707355e-05,-0.5136054457349386,0.5851023676851821,0.11543810229026323,-0.30924558969698657,-0.6400457881051582
1.7668834417208605e-05,-0.533122971165488,0.5806008521096749,0.09671922180379842,-0.3289051160545982,-0.6592945123672751
1.7678839419709858e-05,-0.5525930910735587,0.5760479284871424,0.07799175321815237,-0.3485353871082435,-0.678484621532463
1.7688844422211107e-05,-0.5720140745908324,0.5714440010445417,0.05925736155793069,-0.36813465774321535,-0.6976144109963964
1.7698849424712357e-05,-0.5913841975884947,0.5667894788109452,0.040517712738289975,-0.38770118574995377,-0.7166821814923937
1.7708854427213606e-05,-0.6107017384867606,0.5620847742179893,0.021774472918696615,-0.40723323302927267,-0.7356862403881228
1.771885942971486e-05,-0.6299649811768256,0.5573303051270826,0.0030293086477258865,-0.4267290629788722,-0.7546248995364855
1.772886443221611e-05,-0.649172214828386,0.5525264939878736,-0.0157161134271331,-0.4461869425120594,-0.7734964772335711
1.773886943471736e-05,-0.668321732619168,0.5476737662560078,-0.034460126719109994,-0.4656051428485322,-0.7922992978785638
1.774887443721861e-05,-0.6874118337910091,0.542772553430354,-0.05320106468088477,-0.4849819385118791,-0.8110316917935853
1.775887943971986e-05,-0.7064408232279986,0.5378232901622403,-0.07193726103869859,-0.5043156070316615,-0.8296919963582792
1.776888444222111e-05,-0.7254070108242404,0.532826415970545,-0.09066705000012884,-0.523604431058842,-0.8482785549643135
1.7778889444722364e-05,-0.7443087114838527,0.5277823747364866,-0.1093887666391256,-0.5428466964338973,-0.8667897174955972
1.7788894447223613e-05,-0.7631442478704292,0.5226916135641811,-0.1281007459738705,-0.5620406924135221,-0.8852238408500269
1.7798899449724863e-05,-0.7819119468504765,0.5175545847856321,-0.1468013244167709,-0.5811847150889472,-0.9035792884582908
1.7808904452226116e-05,-0.8006101421131198,0.5123717443030698,-0.16548884008702988,-0.6002770629103987,-0.9218544312082877
1.7818909454727365e-05,-0.8192371736099824,0.5071435524665129,-0.18416163149488887,-0.6193160392814726,-0.9400476475592014
1.7828914457228615e-05,-0.8377913876814531,0.501870473192196,-0.20281803837350712,-0.6382999539116545,-0.9581573229477109
1.7838919459729865e-05,-0.8562711369920553,0.4965529742361987,-0.22145640184808196,-0.6572271196879367,-0.9761818493767899
1.7848924462231118e-05,-0.8746747809086911,0.4911915283646014,-0.24007506588316474,-0.6760958550469403,-0.9941196253106308
1.7858929464732367e-05,-0.8930006858122606,0.48578661151465713,-0.2586723747736075,-0.6949044847296579,-1.0119690649772006
1.7868934467233617e-05,-0.9112472257890565,0.48033870285450736,-0.27724667510441187,-0.7136513373587174,-1.0297285804767213
1.787893946973487e-05,-0.9294127801738814,0.4748482867881931,-0.2957963160147909,-0.7323347488265213,-1.0473965931535894
1.788894447223612e-05,-0.9474957371561542,0.469315850659529,-0.3143196488748399,-0.7509530597766884,-1.0649715361095105
1.789894947473737e-05,-0.9654944924829415,0.4637418858890645,-0.33281502683077535,-0.7695046159937525,-1.0824518512851777
1.7908954477238622e-05,-0.9834074479133211,0.4581268874475622,-0.35128080587716376,-0.7879877706984985,-1.099835986914941
1.791895947973987e-05,-1.0012330153816138,0.45247135292574203,-0.369715345400603,-0.8064008829898267,-1.1171223950045086
1.792896448224112e-05,-1.0189696084305089,0.4467757853861125,-0.38811700594437387,-0.824742317689779,-1.1343095483953638
1.7938969484742374e-05,-1.0366156577481582,0.44104069058655154,-0.40648415237039065,-0.8430104463460427,-1.1513959196737487
